CAK91349	TGA	0
CAK91205	TGA	42
CAK91216	TGA	0
CAK91337	TGA	0
CAK91353	TGA	0
CAK91212	TGA	0
CAK91315	TGA	0
CAK91255	TGA	40
CAK91258	TGA	0
CAK91294	TGA	0
CAK91396	TGA	0
CAK91387	TGA	0
CAK91302	TGA	0
CAK91229	TGA	0
CAK91300	TGA	0
CAK91297	TGA	0
CAK91245	TGA	0
CAK91318	TGA	0
CAK91284	TGA	0
CAK91256	TGA	0
CAK91228	TGA	0
CAK91364	TGA	0
CAK91341	TGA	0
CAK91305	TGA	0
CAK91252	TGA	0
CAK91390	TGA	73
CAK91199	TGA	0
CAK91347	TGA	111
CAK91280	TGA	0
CAK91266	TGA	0
CAK91329	TGA	0
CAK91357	TGA	0
CAK91271	TGA	52
CAK91254	TGA	0
CAK91275	TGA	0
CAK91234	TGA	36
CAK91244	TGA	0
CAK91194	TGA	0
CAK91382	TGA	0
CAK91379	TGA	0
CAK91195	TGA	0
CAK91378	TGA	0
CAK91217	TGA	0
CAK91303	TGA	0
CAK91345	TGA	0
CAK91238	TGA	0
CAK91225	TGA	0
CAK91323	TGA	44
CAK91319	TGA	0
CAK91348	TGA	0
CAK91278	TGA	0
CAK91375	TGA	0
CAK91288	TGA	0
CAK91208	TGA	0
CAK91335	TGA	0
CAK91339	TGA	0
CAK91210	TGA	0
CAK91324	TGA	0
CAK91317	TGA	0
CAK91321	TGA	0
CAK91358	TGA	0
CAK91376	TGA	0
CAK91326	TGA	0
CAK91223	TGA	0
CAK91222	TGA	0
CAK91536	TGA	0
CAK91560	TGA	0
CAK91430	TGA	0
CAK91479	TGA	53
CAK91399	TGA	0
CAK91576	TGA	0
CAK91532	TGA	0
CAK91508	TGA	0
CAK91459	TGA	0
CAK91564	TGA	0
CAK91415	TGA	0
CAK91515	TGA	0
CAK91583	TGA	0
CAK91595	TGA	51
CAK91434	TGA	0
CAK91474	TGA	47
CAK91460	TGA	0
CAK91573	TGA	0
CAK91478	TGA	0
CAK91472	TGA	0
CAK91601	TGA	0
CAK91494	TGA	160
CAK91407	TGA	0
CAK91414	TGA	0
CAK91567	TGA	51
CAK91558	TGA	0
CAK91528	TGA	42
CAK91495	TGA	0
CAK91476	TGA	0
CAK91471	TGA	0
CAK91500	TGA	0
CAK91591	TGA	0
CAK91520	TGA	0
CAK91420	TGA	52
CAK91598	TGA	0
CAK91511	TGA	0
CAK91577	TGA	0
CAK91406	TGA	0
CAK91448	TGA	0
CAK91490	TGA	0
CAK91463	TGA	57
CAK91578	TGA	0
CAK91453	TGA	15
CAK91412	TGA	0
CAK91427	TGA	0
CAK91559	TGA	0
CAK91449	TGA	0
CAK91455	TGA	0
CAK91566	TGA	35
CAK91398	TGA	0
CAK91429	TGA	0
CAK91542	TGA	0
CAK91590	TGA	0
CAK91416	TGA	11
CAK91551	TGA	48
CAK91568	TGA	0
CAK91422	TGA	0
CAK91557	TGA	0
CAK91540	TGA	0
CAK91527	TGA	97
CAK91437	TGA	0
CAK91550	TGA	0
CAK91516	TGA	0
CAK91531	TGA	0
CAK91419	TGA	44
CAK91569	TGA	0
CAK91545	TGA	53
CAK91496	TGA	0
CAK91589	TGA	0
CAK91486	TGA	0
CAK91489	TGA	0
CAK91524	TGA	0
CAK91541	TGA	0
CAK91544	TGA	43
CAK91428	TGA	0
CAK91501	TGA	58
CAK91484	TGA	0
CAK91447	TGA	0
CAK91433	TGA	0
CAK91537	TGA	0
CAK91435	TGA	38
CAK91517	TGA	0
CAK91466	TGA	54
CAK91480	TGA	0
CAK91507	TGA	0
CAK91552	TGA	0
CAK91581	TGA	0
CAK91456	TGA	0
CAK91457	TGA	0
CAK91452	TGA	0
CAK91425	TGA	0
CAK91522	TGA	45
CAK91513	TGA	0
CAK91436	TGA	0
CAK91514	TGA	0
CAK91570	TGA	0
CAK91442	TGA	0
CAK91584	TGA	0
CAK91538	TGA	0
CAK91440	TGA	0
CAK91585	TGA	0
CAK91512	TGA	48
CAK91521	TGA	0
CAK91599	TGA	0
CAK91586	TGA	0
CAK91475	TGA	0
CAK91418	TGA	0
CAK91444	TGA	18
CAK91535	TGA	0
CAK91401	TGA	0
CAK91574	TGA	0
CAK91588	TGA	0
CAK91438	TGA	11
CAK91485	TGA	0
CAK91499	TGA	0
CAK91493	TGA	80
CAK91443	TGA	43
CAK91597	TGA	0
CAK91482	TGA	0
CAK91503	TGA	0
CAK91592	TGA	0
CAK91405	TGA	0
CAK91454	TGA	0
CAK91451	TGA	0
CAK91530	TGA	0
CAK91409	TGA	0
CAK91529	TGA	0
CAK91483	TGA	0
CAK91497	TGA	0
CAK91492	TGA	0
CAK91509	TGA	0
CAK91565	TGA	0
CAK91571	TGA	60
CAK91510	TGA	35
CAK91403	TGA	0
CAK91441	TGA	0
CAK91470	TGA	0
CAK91506	TGA	0
CAK91402	TGA	0
CAK91408	TGA	0
CAK91600	TGA	0
CAK91413	TGA	0
CAK91526	TGA	0
CAK91431	TGA	0
CAK91575	TGA	0
CAK91534	TGA	0
CAK91543	TGA	0
CAK91579	TGA	0
CAK91468	TGA	0
CAK91469	TGA	44
CAK91562	TGA	0
CAK91426	TGA	0
CAK91462	TGA	0
CAK91546	TGA	0
CAK91487	TGA	0
CAK91400	TGA	42
CAK91504	TGA	0
CAK91473	TGA	0
CAK91446	TGA	0
CAK91556	TGA	134
CAK91519	TGA	0
CAK91572	TGA	61
CAK91596	TGA	0
CAK91464	TGA	0
CAK91445	TGA	0
CAK91549	TGA	0
CAK91410	TGA	0
CAK91594	TGA	0
CAK91505	TGA	0
CAK91461	TGA	0
CAK91467	TGA	0
CAK91417	TGA	0
CAK91423	TGA	45
CAK91421	TGA	0
CAK91563	TGA	0
CAK91450	TGA	0
CAK91523	TGA	0
CAK91477	TGA	0
CAK91481	TGA	0
CAK91561	TGA	0
CAK91587	TGA	0
CAK91539	TGA	0
CAK91548	TGA	0
CAK91465	TGA	41
CAK91432	TGA	0
CAK91439	TGA	0
CAK91593	TGA	0
CAK91547	TGA	0
CAK91411	TGA	0
CAK91553	TGA	0
CAK91498	TGA	35
CAK91518	TGA	0
CAK91533	TGA	0
CAK91491	TGA	0
CAK91424	TGA	0
CAK91458	TGA	41
CAK91555	TGA	0
CAK91602	TGA	0
CAK91554	TGA	0
CAK91502	TGA	51
CAK91488	TGA	49
CAK91404	TGA	0
CAK91582	TGA	0
CAK91525	TGA	0
CAK91580	TGA	0
CAK78576	TGA	0
CAK81376	TGA	0
CAK81375	TGA	0
CAK73553	TGA	0
CAK73552	TGA	0
CAK81374	TGA	40
CAK63255	TGA	43
CAK63238	TGA	40
CAK63205	TGA	0
CAK63274	TGA	0
CAK63141	TGA	272
CAK63168	TGA	0
CAK63262	TGA	0
CAK63198	TGA	0
CAK63223	TGA	0
CAK63177	TGA	44
CAK63251	TGA	0
CAK63222	TGA	0
CAK63146	TGA	0
CAK63254	TGA	0
CAK63174	TGA	0
CAK63187	TGA	11
CAK63247	TGA	0
CAK63188	TGA	0
CAK63158	TGA	0
CAK63218	TGA	0
CAK63248	TGA	0
CAK63201	TGA	57
CAK63212	TGA	0
CAK63132	TGA	0
CAK63207	TGA	0
CAK63242	TGA	0
CAK63240	TGA	42
CAK63181	TGA	49
CAK63260	TGA	0
CAK63202	TGA	56
CAK63217	TGA	51
CAK63269	TGA	0
CAK63142	TGA	48
CAK63143	TGA	0
CAK63189	TGA	0
CAK63259	TGA	0
CAK63144	TGA	172
CAK63139	TGA	22
CAK63232	TGA	0
CAK63180	TGA	0
CAK63138	TGA	52
CAK63161	TGA	0
CAK63199	TGA	45
CAK63258	TGA	0
CAK63186	TGA	77
CAK63183	TGA	0
CAK63245	TGA	38
CAK63229	TGA	0
CAK63237	TGA	0
CAK63206	TGA	49
CAK63134	TGA	0
CAK63278	TGA	0
CAK63166	TGA	0
CAK63200	TGA	44
CAK63273	TGA	0
CAK63159	TGA	0
CAK63172	TGA	0
CAK63152	TGA	45
CAK63190	TGA	0
CAK63282	TGA	0
CAK63145	TGA	0
CAK63211	TGA	0
CAK63268	TGA	43
CAK63194	TGA	0
CAK63162	TGA	0
CAK63149	TGA	0
CAK63140	TGA	47
CAK63209	TGA	0
CAK63220	TGA	0
CAK63185	TGA	0
CAK63227	TGA	0
CAK63210	TGA	0
CAK63213	TGA	0
CAK63215	TGA	0
CAK63225	TGA	0
CAK63157	TGA	0
CAK63197	TGA	0
CAK63169	TGA	0
CAK63164	TGA	0
CAK63136	TGA	0
CAK63270	TGA	48
CAK63277	TGA	0
CAK63219	TGA	0
CAK63272	TGA	0
CAK63214	TGA	0
CAK63131	TGA	0
CAK63175	TGA	0
CAK63267	TGA	0
CAK63253	TGA	0
CAK63234	TGA	0
CAK63151	TGA	0
CAK63167	TGA	0
CAK63203	TGA	0
CAK63243	TGA	0
CAK63163	TGA	0
CAK63196	TGA	0
CAK63216	TGA	0
CAK63165	TGA	51
CAK63184	TGA	0
CAK63204	TGA	0
CAK63281	TGA	0
CAK63208	TGA	125
CAK63264	TGA	0
CAK63266	TGA	0
CAK63137	TGA	0
CAK63182	TGA	0
CAK63130	TGA	0
CAK63178	TGA	0
CAK63283	TGA	0
CAK63265	TGA	0
CAK63148	TGA	0
CAK63244	TGA	0
CAK63236	TGA	0
CAK63171	TGA	0
CAK63284	TGA	0
CAK63279	TGA	0
CAK63179	TGA	0
CAK63235	TGA	0
CAK63192	TGA	0
CAK63239	TGA	0
CAK63263	TGA	0
CAK63176	TGA	0
CAK63160	TGA	0
CAK63133	TGA	0
CAK63154	TGA	0
CAK63261	TGA	47
CAK63147	TGA	0
CAK63230	TGA	30
CAK63250	TGA	0
CAK63193	TGA	38
CAK63233	TGA	0
CAK63276	TGA	0
CAK63191	TGA	0
CAK63153	TGA	0
CAK63170	TGA	0
CAK63285	TGA	0
CAK63280	TGA	0
CAK63249	TGA	0
CAK63173	TGA	0
CAK63155	TGA	0
CAK63156	TGA	0
CAK63221	TGA	0
CAK63256	TGA	0
CAK63252	TGA	0
CAK63228	TGA	0
CAK63257	TGA	0
CAK63226	TGA	40
CAK63275	TGA	32
CAK63231	TGA	0
CAK63195	TGA	53
CAK63246	TGA	0
CAK63271	TGA	0
CAK63241	TGA	0
CAK63224	TGA	0
CAK63150	TGA	0
CAK63135	TGA	0
CAK64952	TGA	0
CAK64982	TGA	0
CAK64936	TGA	0
CAK64998	TGA	0
CAK64935	TGA	0
CAK64951	TGA	0
CAK65007	TGA	59
CAK65002	TGA	28
CAK64903	TGA	23
CAK64924	TGA	0
CAK64909	TGA	0
CAK64991	TGA	0
CAK64940	TGA	0
CAK64895	TGA	0
CAK64969	TGA	0
CAK64942	TGA	0
CAK64989	TGA	0
CAK64896	TGA	0
CAK64949	TGA	0
CAK64932	TGA	0
CAK64993	TGA	0
CAK65004	TGA	0
CAK65000	TGA	0
CAK64922	TGA	0
CAK64900	TGA	0
CAK64945	TGA	0
CAK64992	TGA	0
CAK64972	TGA	0
CAK64962	TGA	0
CAK64974	TGA	0
CAK64899	TGA	0
CAK64996	TGA	0
CAK64907	TGA	41
CAK64944	TGA	0
CAK64960	TGA	0
CAK64984	TGA	55
CAK64913	TGA	81
CAK64890	TGA	0
CAK64946	TGA	46
CAK64999	TGA	0
CAK64898	TGA	0
CAK64968	TGA	0
CAK64977	TGA	0
CAK64948	TGA	0
CAK64958	TGA	0
CAK64971	TGA	0
CAK64961	TGA	0
CAK64955	TGA	263
CAK64939	TGA	0
CAK64917	TGA	0
CAK64919	TGA	53
CAK64931	TGA	45
CAK65001	TGA	0
CAK64956	TGA	0
CAK64965	TGA	0
CAK64930	TGA	0
CAK64963	TGA	0
CAK64981	TGA	0
CAK65016	TGA	0
CAK64918	TGA	0
CAK64925	TGA	0
CAK64911	TGA	0
CAK64943	TGA	0
CAK64926	TGA	0
CAK64978	TGA	0
CAK64973	TGA	0
CAK64983	TGA	52
CAK65009	TGA	50
CAK65015	TGA	0
CAK65013	TGA	51
CAK64947	TGA	0
CAK64938	TGA	0
CAK64894	TGA	0
CAK65018	TGA	0
CAK64904	TGA	44
CAK65005	TGA	0
CAK64957	TGA	0
CAK64988	TGA	0
CAK64997	TGA	0
CAK64954	TGA	56
CAK64985	TGA	0
CAK65017	TGA	0
CAK64933	TGA	0
CAK64916	TGA	0
CAK64986	TGA	40
CAK64987	TGA	50
CAK64959	TGA	0
CAK64995	TGA	0
CAK64994	TGA	37
CAK64964	TGA	0
CAK64966	TGA	0
CAK64975	TGA	0
CAK64980	TGA	50
CAK64950	TGA	0
CAK64891	TGA	0
CAK65010	TGA	0
CAK64990	TGA	0
CAK64923	TGA	0
CAK64976	TGA	0
CAK64967	TGA	0
CAK64927	TGA	0
CAK64921	TGA	49
CAK64941	TGA	0
CAK65012	TGA	41
CAK64937	TGA	0
CAK65014	TGA	44
CAK64901	TGA	0
CAK64928	TGA	0
CAK64897	TGA	0
CAK64893	TGA	0
CAK64920	TGA	27
CAK64905	TGA	43
CAK64912	TGA	0
CAK64914	TGA	0
CAK65008	TGA	0
CAK64906	TGA	44
CAK64979	TGA	60
CAK64902	TGA	0
CAK64970	TGA	0
CAK64915	TGA	50
CAK64910	TGA	0
CAK64908	TGA	0
CAK64953	TGA	0
CAK65003	TGA	0
CAK64934	TGA	0
CAK64892	TGA	0
CAK65011	TGA	0
CAK64929	TGA	0
CAK65006	TGA	58
CAK77885	TGA	0
CAK77840	TGA	221
CAK77699	TGA	0
CAK77872	TGA	0
CAK77832	TGA	47
CAK77821	TGA	0
CAK77839	TGA	0
CAK77932	TGA	0
CAK77890	TGA	0
CAK77728	TGA	27
CAK77700	TGA	0
CAK77920	TGA	0
CAK77785	TGA	0
CAK77713	TGA	0
CAK77773	TGA	0
CAK77708	TGA	0
CAK77950	TGA	0
CAK77935	TGA	0
CAK77789	TGA	0
CAK77906	TGA	0
CAK77716	TGA	0
CAK77893	TGA	0
CAK77850	TGA	0
CAK77909	TGA	0
CAK77782	TGA	0
CAK77875	TGA	0
CAK77733	TGA	0
CAK77747	TGA	0
CAK77956	TGA	0
CAK77841	TGA	0
CAK77837	TGA	196
CAK77967	TGA	0
CAK77877	TGA	0
CAK77834	TGA	0
CAK77703	TGA	0
CAK77965	TGA	0
CAK77868	TGA	36
CAK77758	TGA	0
CAK77786	TGA	51
CAK77859	TGA	0
CAK77894	TGA	0
CAK77871	TGA	46
CAK77938	TGA	0
CAK77925	TGA	0
CAK77903	TGA	49
CAK77698	TGA	49
CAK77939	TGA	51
CAK77808	TGA	0
CAK77781	TGA	45
CAK77958	TGA	0
CAK77824	TGA	0
CAK77865	TGA	0
CAK77736	TGA	0
CAK77927	TGA	0
CAK77745	TGA	0
CAK77846	TGA	0
CAK77788	TGA	0
CAK77715	TGA	0
CAK77931	TGA	0
CAK77852	TGA	50
CAK77959	TGA	0
CAK77924	TGA	53
CAK77934	TGA	0
CAK77945	TGA	0
CAK77719	TGA	58
CAK77720	TGA	0
CAK77810	TGA	0
CAK77801	TGA	0
CAK77813	TGA	0
CAK77879	TGA	0
CAK77711	TGA	0
CAK77860	TGA	50
CAK77901	TGA	51
CAK77829	TGA	0
CAK77912	TGA	0
CAK77697	TGA	30
CAK77696	TGA	0
CAK77783	TGA	0
CAK77855	TGA	0
CAK77798	TGA	0
CAK77759	TGA	0
CAK77695	TGA	0
CAK77727	TGA	0
CAK77949	TGA	0
CAK77819	TGA	0
CAK77822	TGA	0
CAK77963	TGA	44
CAK77886	TGA	0
CAK77916	TGA	34
CAK77787	TGA	0
CAK77914	TGA	0
CAK77896	TGA	0
CAK77692	TGA	0
CAK77844	TGA	0
CAK77933	TGA	43
CAK77915	TGA	0
CAK77774	TGA	0
CAK77926	TGA	0
CAK77962	TGA	0
CAK77861	TGA	0
CAK77847	TGA	40
CAK77817	TGA	56
CAK77880	TGA	0
CAK77891	TGA	0
CAK77721	TGA	0
CAK77712	TGA	33
CAK77889	TGA	28
CAK77825	TGA	0
CAK77814	TGA	0
CAK77874	TGA	0
CAK77908	TGA	0
CAK77944	TGA	0
CAK77794	TGA	0
CAK77955	TGA	0
CAK77828	TGA	0
CAK77866	TGA	23
CAK77957	TGA	0
CAK77704	TGA	0
CAK77740	TGA	0
CAK77898	TGA	33
CAK77743	TGA	0
CAK77731	TGA	0
CAK77960	TGA	0
CAK77953	TGA	0
CAK77756	TGA	0
CAK77805	TGA	0
CAK77864	TGA	0
CAK77729	TGA	0
CAK77826	TGA	0
CAK77869	TGA	0
CAK77751	TGA	0
CAK77702	TGA	0
CAK77799	TGA	54
CAK77862	TGA	0
CAK77910	TGA	0
CAK77722	TGA	52
CAK77725	TGA	0
CAK77775	TGA	0
CAK77851	TGA	0
CAK77820	TGA	0
CAK77811	TGA	47
CAK77827	TGA	0
CAK77922	TGA	0
CAK77776	TGA	28
CAK77714	TGA	0
CAK77881	TGA	0
CAK77726	TGA	0
CAK77796	TGA	0
CAK77857	TGA	0
CAK77792	TGA	0
CAK77809	TGA	0
CAK77895	TGA	39
CAK77854	TGA	0
CAK77693	TGA	0
CAK77749	TGA	0
CAK77833	TGA	0
CAK77863	TGA	0
CAK77848	TGA	0
CAK77797	TGA	0
CAK77921	TGA	0
CAK77771	TGA	0
CAK77739	TGA	0
CAK77902	TGA	0
CAK77887	TGA	0
CAK77766	TGA	45
CAK77757	TGA	49
CAK77964	TGA	0
CAK77952	TGA	0
CAK77878	TGA	0
CAK77804	TGA	0
CAK77755	TGA	0
CAK77765	TGA	54
CAK77738	TGA	35
CAK77818	TGA	0
CAK77876	TGA	0
CAK77900	TGA	0
CAK77790	TGA	0
CAK77750	TGA	0
CAK77843	TGA	50
CAK77768	TGA	44
CAK77742	TGA	0
CAK77707	TGA	51
CAK77936	TGA	0
CAK77752	TGA	0
CAK77705	TGA	0
CAK77816	TGA	0
CAK77803	TGA	0
CAK77845	TGA	0
CAK77772	TGA	0
CAK77961	TGA	0
CAK77815	TGA	24
CAK77940	TGA	0
CAK77769	TGA	22
CAK77856	TGA	0
CAK77911	TGA	0
CAK77723	TGA	67
CAK77867	TGA	0
CAK77812	TGA	39
CAK77849	TGA	0
CAK77951	TGA	0
CAK77701	TGA	37
CAK77741	TGA	0
CAK77717	TGA	0
CAK77795	TGA	0
CAK77946	TGA	0
CAK77791	TGA	56
CAK77853	TGA	0
CAK77709	TGA	60
CAK77694	TGA	0
CAK77923	TGA	246
CAK77899	TGA	0
CAK77823	TGA	0
CAK77724	TGA	99
CAK77883	TGA	0
CAK77764	TGA	0
CAK77897	TGA	0
CAK77858	TGA	0
CAK77761	TGA	45
CAK77929	TGA	0
CAK77913	TGA	0
CAK77748	TGA	0
CAK77770	TGA	0
CAK77763	TGA	0
CAK77836	TGA	0
CAK77943	TGA	47
CAK77904	TGA	0
CAK77737	TGA	36
CAK77778	TGA	0
CAK77937	TGA	39
CAK77777	TGA	0
CAK77779	TGA	0
CAK77718	TGA	0
CAK77753	TGA	0
CAK77947	TGA	0
CAK77780	TGA	0
CAK77800	TGA	0
CAK77807	TGA	0
CAK77793	TGA	0
CAK77888	TGA	0
CAK77918	TGA	0
CAK77941	TGA	0
CAK77928	TGA	0
CAK77873	TGA	0
CAK77732	TGA	0
CAK77730	TGA	0
CAK77907	TGA	49
CAK77754	TGA	42
CAK77892	TGA	0
CAK77835	TGA	0
CAK77917	TGA	0
CAK77735	TGA	0
CAK77744	TGA	0
CAK77806	TGA	0
CAK77966	TGA	0
CAK77905	TGA	0
CAK77802	TGA	0
CAK77882	TGA	0
CAK77710	TGA	0
CAK77942	TGA	0
CAK77842	TGA	0
CAK77784	TGA	0
CAK77734	TGA	44
CAK77746	TGA	0
CAK77884	TGA	0
CAK77948	TGA	0
CAK77830	TGA	0
CAK77767	TGA	0
CAK77760	TGA	0
CAK77954	TGA	0
CAK77870	TGA	0
CAK77831	TGA	51
CAK77930	TGA	0
CAK77762	TGA	0
CAK77838	TGA	0
CAK77706	TGA	0
CAK77919	TGA	0
CAK86537	TGA	0
CAK73937	TGA	0
CAK73933	TGA	0
CAK73929	TGA	0
CAK73930	TGA	0
CAK73934	TGA	52
CAK73928	TGA	0
CAK73936	TGA	0
CAK73935	TGA	0
CAK73932	TGA	0
CAK73931	TGA	38
CAK73927	TGA	0
CAK81081	TGA	0
CAK80908	TGA	0
CAK80973	TGA	0
CAK81109	TGA	0
CAK80992	TGA	0
CAK80934	TGA	52
CAK80873	TGA	121
CAK80874	TGA	0
CAK80910	TGA	0
CAK80856	TGA	36
CAK80965	TGA	0
CAK81056	TGA	0
CAK80923	TGA	0
CAK81060	TGA	0
CAK80849	TGA	0
CAK81087	TGA	0
CAK80944	TGA	0
CAK81006	TGA	60
CAK81076	TGA	0
CAK80977	TGA	0
CAK81114	TGA	0
CAK80894	TGA	0
CAK80936	TGA	0
CAK80963	TGA	0
CAK81058	TGA	0
CAK80974	TGA	0
CAK81115	TGA	0
CAK80931	TGA	37
CAK81039	TGA	0
CAK80983	TGA	0
CAK80878	TGA	0
CAK80943	TGA	0
CAK80969	TGA	0
CAK80940	TGA	0
CAK81099	TGA	0
CAK80890	TGA	0
CAK81033	TGA	0
CAK80835	TGA	0
CAK80967	TGA	0
CAK80843	TGA	0
CAK80862	TGA	0
CAK81034	TGA	0
CAK81013	TGA	0
CAK81051	TGA	0
CAK81004	TGA	0
CAK80915	TGA	0
CAK80921	TGA	38
CAK80880	TGA	0
CAK80857	TGA	0
CAK80872	TGA	0
CAK80924	TGA	0
CAK80991	TGA	0
CAK81022	TGA	0
CAK80845	TGA	0
CAK81094	TGA	0
CAK80854	TGA	0
CAK81083	TGA	0
CAK81012	TGA	0
CAK80985	TGA	0
CAK81098	TGA	0
CAK81116	TGA	0
CAK80850	TGA	57
CAK80893	TGA	0
CAK80994	TGA	0
CAK81080	TGA	0
CAK80957	TGA	0
CAK81062	TGA	0
CAK81047	TGA	38
CAK81092	TGA	0
CAK80839	TGA	0
CAK80971	TGA	0
CAK81097	TGA	0
CAK80913	TGA	54
CAK81023	TGA	0
CAK80951	TGA	0
CAK80938	TGA	0
CAK80906	TGA	51
CAK81011	TGA	63
CAK80911	TGA	63
CAK80858	TGA	0
CAK80883	TGA	0
CAK80863	TGA	0
CAK81068	TGA	0
CAK81020	TGA	0
CAK80869	TGA	0
CAK81075	TGA	0
CAK81065	TGA	0
CAK81079	TGA	41
CAK80979	TGA	0
CAK80928	TGA	0
CAK80950	TGA	0
CAK80959	TGA	0
CAK81042	TGA	0
CAK80898	TGA	43
CAK80853	TGA	0
CAK81072	TGA	0
CAK80846	TGA	0
CAK80884	TGA	0
CAK80875	TGA	50
CAK81069	TGA	71
CAK81088	TGA	0
CAK81014	TGA	47
CAK81057	TGA	0
CAK81106	TGA	0
CAK81016	TGA	0
CAK81031	TGA	0
CAK81055	TGA	0
CAK81015	TGA	0
CAK80933	TGA	0
CAK81105	TGA	53
CAK81046	TGA	35
CAK80960	TGA	0
CAK81095	TGA	0
CAK80886	TGA	44
CAK81118	TGA	0
CAK80955	TGA	0
CAK80867	TGA	0
CAK81002	TGA	0
CAK81103	TGA	0
CAK80972	TGA	0
CAK81000	TGA	0
CAK81074	TGA	0
CAK80909	TGA	0
CAK80989	TGA	0
CAK80912	TGA	0
CAK81071	TGA	0
CAK81043	TGA	0
CAK80879	TGA	0
CAK81018	TGA	0
CAK80836	TGA	0
CAK80947	TGA	0
CAK80916	TGA	37
CAK80837	TGA	13
CAK80882	TGA	50
CAK80937	TGA	0
CAK80901	TGA	0
CAK81084	TGA	0
CAK80877	TGA	0
CAK80902	TGA	0
CAK80964	TGA	0
CAK80945	TGA	0
CAK81048	TGA	48
CAK80885	TGA	73
CAK81054	TGA	37
CAK81026	TGA	0
CAK80907	TGA	0
CAK80838	TGA	0
CAK81007	TGA	0
CAK80980	TGA	0
CAK80984	TGA	42
CAK80848	TGA	0
CAK80953	TGA	46
CAK81040	TGA	0
CAK80889	TGA	0
CAK80970	TGA	0
CAK81059	TGA	0
CAK80946	TGA	51
CAK81035	TGA	0
CAK80918	TGA	0
CAK80904	TGA	0
CAK80962	TGA	0
CAK81090	TGA	0
CAK80930	TGA	0
CAK80976	TGA	0
CAK81070	TGA	0
CAK80961	TGA	62
CAK80998	TGA	0
CAK80914	TGA	0
CAK81066	TGA	0
CAK81100	TGA	0
CAK80897	TGA	0
CAK80903	TGA	52
CAK80929	TGA	60
CAK81008	TGA	55
CAK81038	TGA	38
CAK80844	TGA	0
CAK80870	TGA	49
CAK81050	TGA	46
CAK80834	TGA	0
CAK81113	TGA	0
CAK80840	TGA	0
CAK81036	TGA	0
CAK80996	TGA	0
CAK80958	TGA	0
CAK81010	TGA	48
CAK81021	TGA	0
CAK80954	TGA	40
CAK80990	TGA	0
CAK80900	TGA	0
CAK81089	TGA	0
CAK80988	TGA	0
CAK81027	TGA	35
CAK80892	TGA	18
CAK80925	TGA	53
CAK81024	TGA	0
CAK80852	TGA	29
CAK81052	TGA	51
CAK80888	TGA	0
CAK80987	TGA	0
CAK80905	TGA	0
CAK80868	TGA	0
CAK80881	TGA	53
CAK80935	TGA	0
CAK80997	TGA	60
CAK80861	TGA	65
CAK80865	TGA	262
CAK80978	TGA	0
CAK80859	TGA	45
CAK81102	TGA	0
CAK81112	TGA	0
CAK81086	TGA	37
CAK81067	TGA	0
CAK80932	TGA	0
CAK81019	TGA	0
CAK81085	TGA	0
CAK80927	TGA	0
CAK81104	TGA	54
CAK81041	TGA	0
CAK80917	TGA	0
CAK80942	TGA	0
CAK80941	TGA	0
CAK81077	TGA	0
CAK81064	TGA	41
CAK80922	TGA	0
CAK80926	TGA	0
CAK81032	TGA	0
CAK80948	TGA	0
CAK81003	TGA	57
CAK80871	TGA	36
CAK81073	TGA	0
CAK80860	TGA	0
CAK80966	TGA	61
CAK80919	TGA	0
CAK81111	TGA	0
CAK80841	TGA	0
CAK81096	TGA	0
CAK81044	TGA	0
CAK80995	TGA	0
CAK80866	TGA	33
CAK80847	TGA	0
CAK81091	TGA	0
CAK81045	TGA	0
CAK80891	TGA	0
CAK80999	TGA	0
CAK80986	TGA	0
CAK81110	TGA	0
CAK81005	TGA	0
CAK80975	TGA	43
CAK80993	TGA	0
CAK81117	TGA	0
CAK81030	TGA	0
CAK80949	TGA	0
CAK80952	TGA	0
CAK80968	TGA	0
CAK81107	TGA	48
CAK81108	TGA	0
CAK81061	TGA	0
CAK81025	TGA	0
CAK81037	TGA	0
CAK81001	TGA	0
CAK81101	TGA	0
CAK80982	TGA	0
CAK81078	TGA	0
CAK80981	TGA	0
CAK81093	TGA	0
CAK80887	TGA	0
CAK80842	TGA	44
CAK81017	TGA	0
CAK80896	TGA	0
CAK80899	TGA	0
CAK80864	TGA	0
CAK80855	TGA	0
CAK81028	TGA	0
CAK80895	TGA	0
CAK81049	TGA	0
CAK81029	TGA	0
CAK81063	TGA	0
CAK80851	TGA	0
CAK80939	TGA	0
CAK81009	TGA	19
CAK81053	TGA	0
CAK81082	TGA	0
CAK80920	TGA	0
CAK80876	TGA	0
CAK80956	TGA	0
CAK87550	TGA	0
CAK87023	TGA	0
CAK87549	TGA	0
CAK82851	TGA	0
CAK56988	TGA	0
CAK57026	TGA	0
CAK56900	TGA	0
CAK56996	TGA	0
CAK56905	TGA	0
CAK57038	TGA	50
CAK56921	TGA	0
CAK57039	TGA	62
CAK56953	TGA	0
CAK57052	TGA	0
CAK56998	TGA	0
CAK56989	TGA	0
CAK57043	TGA	0
CAK56886	TGA	0
CAK56891	TGA	0
CAK56961	TGA	0
CAK56970	TGA	41
CAK57027	TGA	0
CAK56978	TGA	53
CAK57003	TGA	0
CAK57056	TGA	95
CAK57054	TGA	0
CAK57031	TGA	0
CAK56967	TGA	0
CAK56949	TGA	0
CAK56999	TGA	36
CAK56901	TGA	0
CAK56944	TGA	0
