ENSPPERNIT001161	TAG	1
ENSPPERNIT002771	TAG	30
ENSPPERNIT006792	TAA	2
ENSPPERNIT006773	TGA	5
ENSPPERNIT006774	TAA	77
ENSPPERNIT006781	TGA	163
ENSPPERNIT002688	TAA	6
ENSPPERNIT007628	TAA	80
ENSPPERNIT003088	TAG	407
ENSPPERNIT003057	TAG	1
ENSPPERNIT002672	TAA	173
ENSPPERNIT002652	TGA	99
ENSPPERNIT004220	TGA	148
ENSPPERNIT004231	TGA	774
ENSPPERNIT002830	TGA	48
ENSPPERNIT001380	TGA	1
ENSPPERNIT002846	TAA	510
ENSPPERNIT002881	TAG	1
ENSPPERNIT007651	TGA	744
ENSPPERNIT007652	TGA	14
ENSPPERNIT000261	TAA	1
ENSPPERNIT000254	TGA	36
ENSPPERNIT002827	TGA	69
ENSPPERNIT002958	TGA	287
ENSPPERNIT002952	TAG	75
ENSPPERNIT006200	TAG	1
ENSPPERNIT002964	TGA	2
ENSPPERNIT006199	TAA	55
ENSPPERNIT006210	TGA	1
ENSPPERNIT001388	TAA	58
ENSPPERNIT005111	TGA	68
ENSPPERNIT005107	TGA	53
ENSPPERNIT005123	TAA	181
ENSPPERNIT005116	TAA	2
ENSPPERNIT000309	TAG	2
ENSPPERNIT006319	TAG	36
ENSPPERNIT002780	TAA	147
ENSPPERNIT001036	TAA	202
ENSPPERNIT000284	TGA	14
ENSPPERNIT001754	TGA	24
ENSPPERNIT001696	TAG	59
ENSPPERNIT007394	TAA	525
ENSPPERNIT007396	TGA	304
ENSPPERNIT003798	TAA	4
ENSPPERNIT003784	TAA	2
ENSPPERNIT003155	TAG	2
ENSPPERNIT006161	TGA	85
ENSPPERNIT006119	TAG	79
ENSPPERNIT006127	TAA	1
ENSPPERNIT006027	TAG	34
ENSPPERNIT006115	TAA	48
ENSPPERNIT006038	TAA	34
ENSPPERNIT006070	TGA	34
ENSPPERNIT006024	TAG	465
ENSPPERNIT004295	TAA	48
ENSPPERNIT004294	TAA	48
ENSPPERNIT007602	TAA	441
ENSPPERNIT007591	TAA	525
ENSPPERNIT007599	TAG	370
ENSPPERNIT007570	TGA	525
ENSPPERNIT007028	TAA	4
ENSPPERNIT007025	TAA	210
ENSPPERNIT007026	TAA	34
ENSPPERNIT007027	TGA	2
ENSPPERNIT007030	TGA	171
ENSPPERNIT004775	TAG	652
ENSPPERNIT005342	TAA	148
ENSPPERNIT000067	TAA	2
ENSPPERNIT000053	TAA	32
ENSPPERNIT005643	TAA	2
ENSPPERNIT005687	TGA	1
ENSPPERNIT005700	TAG	1
ENSPPERNIT005629	TGA	2
ENSPPERNIT004860	TGA	11
ENSPPERNIT004855	TAA	42
ENSPPERNIT004857	TAA	1
ENSPPERNIT003037	TAA	61
ENSPPERNIT003038	TGA	2090
ENSPPERNIT003023	TAG	2
ENSPPERNIT000052	TAA	1
ENSPPERNIT003025	TGA	201
ENSPPERNIT002689	TGA	48
ENSPPERNIT002670	TGA	2
ENSPPERNIT002690	TAA	75
ENSPPERNIT002683	TAG	1
ENSPPERNIT002687	TAA	72
ENSPPERNIT000841	TGA	84
ENSPPERNIT004656	TAA	130
ENSPPERNIT005938	TAA	2
ENSPPERNIT004665	TGA	124
ENSPPERNIT007095	TAA	1
ENSPPERNIT007800	TGA	258
ENSPPERNIT004219	TGA	103
ENSPPERNIT004109	TGA	2
ENSPPERNIT004042	TGA	2
ENSPPERNIT004280	TAG	91
ENSPPERNIT001041	TAA	2
ENSPPERNIT006943	TGA	82
